Log file open, 12/27/22 22:48:37
[2022.12.27-13.51.29:649][516]PIE: Play in editor total start time 0.471 seconds.
[2022.12.27-13.55.22:600][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-13.55.22:600][ 64]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-13.55.22:602][ 64]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-13.55.22:613][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-13.55.22:618][ 64]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-13.55.22:625][ 64]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-13.55.22:656][ 64]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-13.55.22:666][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.27-13.55.22:667][ 64]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.12.27-13.55.22:695][ 64]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2022.12.27-13.55.22:742][ 65]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: ================================================
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: Total job queries 258, among them cache hits 17 (6.59%)
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: Tracking 241 distinct input hashes that result in 207 distinct outputs (85.89%)
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: RAM used: 1.91 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.23%
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.27-13.56.46:817][678]LogShaderCompilers: Display: ================================================
[2022.12.27-13.57.08:777][ 48]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-13.57.08:915][ 48]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2022.12.27-13.57.10:774][172]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-13.57.10:827][172]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-13.57.10:877][172]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-13.57.10:877][172]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot895C33A64EBB6C2FC12EE4945105A3BB.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-13.57.10:884][172]LogFileHelpers: InternalPromptForCheckoutAndSave took 109 ms (total: 537 ms)
[2022.12.27-13.57.10:890][172]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-13.57.10:890][172]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-13.57.13:842][341]Cmd: SELECT NONE
[2022.12.27-13.57.16:087][491]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-13.57.16:093][491]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-13.57.16:093][491]PIE: New page: PIE session: MyMap (2022/12/28 7:57:16)
[2022.12.27-13.57.16:119][491]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-13.57.16:349][491]LogPlayLevel: PIE: StaticDuplicateObject took: (0.229857s)
[2022.12.27-13.57.16:349][491]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.229888s)
[2022.12.27-13.57.16:349][491]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-13.57.16:349][491]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-13.57.16:351][491]LogPlayLevel: PIE: World Init took: (0.001617s)
[2022.12.27-13.57.16:384][491]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2022.12.27-13.57.16:385][491]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-13.57.16:385][491]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-13.57.16:385][491]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-13.57.16:386][491]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-13.57.16:386][491]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-13.57.16:386][491]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-13.57.16:387][491]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-13.57.16:418][491]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-13.57.16:419][491]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-13.57.16:419][491]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-13.57.16:419][491]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-13.57.16:420][491]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2022.12.27-13.57.16:420][491]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2022.12.27-13.57.16:421][491]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2022.12.27-13.57.16:421][491]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2022.12.27-13.57.16:421][491]LogInit: FAudioDevice initialized.
[2022.12.27-13.57.16:421][491]LogAudio: Display: Audio Device (ID: 5) registered with world 'MyMap'.
[2022.12.27-13.57.16:425][491]LogLoad: Game class is 'MyGame_C'
[2022.12.27-13.57.16:559][491]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-22.57.16
[2022.12.27-13.57.16:562][491]LogWorld: Bringing up level for play took: 0.136763
[2022.12.27-13.57.16:563][491]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2022.12.27-13.57.16:568][491]PIE: Server logged in
[2022.12.27-13.57.16:568][491]PIE: Play in editor total start time 0.476 seconds.
[2022.12.27-13.57.45:590][233]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-13.57.45:590][233]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-13.57.45:592][233]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-13.57.45:603][233]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-13.57.45:608][233]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-13.57.45:616][233]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-13.57.45:656][233]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-13.57.45:657][233]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.27-13.57.45:658][233]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.12.27-13.57.45:661][233]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-13.57.45:685][233]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2022.12.27-13.57.45:749][234]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2022.12.27-14.01.08:709][874]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.01.08:754][874]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.01.08:803][874]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.01.08:803][874]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_BotE1BED3674539641503174A8039F4CBB2.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.01.08:810][874]LogFileHelpers: InternalPromptForCheckoutAndSave took 100 ms (total: 637 ms)
[2022.12.27-14.01.08:818][874]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.01.08:818][874]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.01.11:200][  9]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.01.11:206][  9]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.01.11:206][  9]PIE: New page: PIE session: MyMap (2022/12/28 8:01:11)
[2022.12.27-14.01.11:228][  9]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.01.11:452][  9]LogPlayLevel: PIE: StaticDuplicateObject took: (0.223325s)
[2022.12.27-14.01.11:452][  9]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.223356s)
[2022.12.27-14.01.11:452][  9]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.01.11:453][  9]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.01.11:454][  9]LogPlayLevel: PIE: World Init took: (0.001582s)
[2022.12.27-14.01.11:488][  9]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2022.12.27-14.01.11:489][  9]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.01.11:489][  9]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.01.11:489][  9]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.01.11:490][  9]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.01.11:490][  9]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.01.11:490][  9]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.01.11:492][  9]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.01.11:522][  9]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.01.11:523][  9]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.01.11:523][  9]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.01.11:523][  9]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.01.11:524][  9]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.12.27-14.01.11:524][  9]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2022.12.27-14.01.11:525][  9]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.12.27-14.01.11:525][  9]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.12.27-14.01.11:525][  9]LogInit: FAudioDevice initialized.
[2022.12.27-14.01.11:525][  9]LogAudio: Display: Audio Device (ID: 6) registered with world 'MyMap'.
[2022.12.27-14.01.11:529][  9]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.01.11:662][  9]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.01.11
[2022.12.27-14.01.11:664][  9]LogWorld: Bringing up level for play took: 0.135459
[2022.12.27-14.01.11:666][  9]LogOnline: OSS: Created online subsystem instance for: :Context_13
[2022.12.27-14.01.11:671][  9]PIE: Server logged in
[2022.12.27-14.01.11:671][  9]PIE: Play in editor total start time 0.466 seconds.
[2022.12.27-14.01.26:459][415]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.01.26:459][415]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.01.26:461][415]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.01.26:473][415]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.01.26:478][415]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.01.26:486][415]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.01.26:527][415]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-14.01.26:527][415]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.27-14.01.26:529][415]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2022.12.27-14.01.26:531][415]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.01.26:555][415]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.27-14.01.26:632][416]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2022.12.27-14.01.45:349][644]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.01.45:442][644]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2022.12.27-14.01.47:496][745]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.01.47:501][745]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.01.47:501][745]PIE: New page: PIE session: MyMap (2022/12/28 8:01:47)
[2022.12.27-14.01.47:501][745]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.01.47:727][745]LogPlayLevel: PIE: StaticDuplicateObject took: (0.226477s)
[2022.12.27-14.01.47:727][745]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.226503s)
[2022.12.27-14.01.47:727][745]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.01.47:727][745]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.01.47:729][745]LogPlayLevel: PIE: World Init took: (0.001535s)
[2022.12.27-14.01.47:762][745]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2022.12.27-14.01.47:763][745]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.01.47:763][745]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.01.47:764][745]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.01.47:764][745]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.01.47:764][745]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.01.47:764][745]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.01.47:764][745]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.01.47:766][745]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.01.47:796][745]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.01.47:796][745]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.01.47:796][745]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.01.47:796][745]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.01.47:797][745]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2022.12.27-14.01.47:797][745]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2022.12.27-14.01.47:798][745]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2022.12.27-14.01.47:798][745]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2022.12.27-14.01.47:798][745]LogInit: FAudioDevice initialized.
[2022.12.27-14.01.47:798][745]LogAudio: Display: Audio Device (ID: 7) registered with world 'MyMap'.
[2022.12.27-14.01.47:801][745]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.01.47:933][745]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.01.47
[2022.12.27-14.01.47:936][745]LogWorld: Bringing up level for play took: 0.134174
[2022.12.27-14.01.47:937][745]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2022.12.27-14.01.47:942][745]PIE: Server logged in
[2022.12.27-14.01.47:943][745]PIE: Play in editor total start time 0.442 seconds.
[2022.12.27-14.02.15:849][394]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.02.15:849][394]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.02.15:851][394]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.02.15:863][394]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.02.15:867][394]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.02.15:875][394]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.02.15:914][394]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-14.02.15:914][394]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.27-14.02.15:916][394]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.27-14.02.15:919][394]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.02.15:942][394]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.27-14.02.16:014][395]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2022.12.27-14.02.24:726][938]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.02.24:777][938]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.02.24:827][938]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.02.24:828][938]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot850647624E3061D67E8816BB246819DD.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.02.24:834][938]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 744 ms)
[2022.12.27-14.02.24:840][938]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.02.24:840][938]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.02.26:037][ 16]BlueprintLog: New page: Compile BP_Bot
[2022.12.27-14.02.26:126][ 16]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2022.12.27-14.02.27:100][ 75]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.27-14.02.27:151][ 75]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_Bot" FILE="../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset" SILENT=true
[2022.12.27-14.02.27:201][ 75]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_Bot
[2022.12.27-14.02.27:201][ 75]LogSavePackage: Moving '../../../../../../noradesu/UnrealEngine/RobotGame/Saved/BP_Bot3398C7464EE77B5407F0EAAA6C212607.tmp' to '../../../../../../noradesu/UnrealEngine/RobotGame/Content/Blueprints/BP_Bot.uasset'
[2022.12.27-14.02.27:208][ 75]LogFileHelpers: InternalPromptForCheckoutAndSave took 107 ms (total: 852 ms)
[2022.12.27-14.02.27:215][ 75]AssetCheck: New page: Asset Save: BP_Bot
[2022.12.27-14.02.27:215][ 75]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_Bot.BP_Bot
[2022.12.27-14.02.29:387][189]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.12.27-14.02.29:392][189]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.27-14.02.29:392][189]PIE: New page: PIE session: MyMap (2022/12/28 8:02:29)
[2022.12.27-14.02.29:418][189]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.02.29:640][189]LogPlayLevel: PIE: StaticDuplicateObject took: (0.221358s)
[2022.12.27-14.02.29:640][189]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.221386s)
[2022.12.27-14.02.29:640][189]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.27-14.02.29:641][189]LogAIModule: Creating AISystem for world MyMap
[2022.12.27-14.02.29:642][189]LogPlayLevel: PIE: World Init took: (0.001570s)
[2022.12.27-14.02.29:674][189]LogUObjectHash: Compacting FUObjectHashTables data took   1.05ms
[2022.12.27-14.02.29:676][189]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.27-14.02.29:676][189]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.27-14.02.29:676][189]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.27-14.02.29:676][189]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.27-14.02.29:676][189]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.27-14.02.29:676][189]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.27-14.02.29:678][189]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.27-14.02.29:707][189]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2022.12.27-14.02.29:708][189]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.27-14.02.29:708][189]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.27-14.02.29:708][189]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.27-14.02.29:709][189]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.27-14.02.29:709][189]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.27-14.02.29:710][189]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.27-14.02.29:710][189]LogInit: FAudioDevice initialized.
[2022.12.27-14.02.29:710][189]LogAudio: Display: Audio Device (ID: 8) registered with world 'MyMap'.
[2022.12.27-14.02.29:710][189]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.27-14.02.29:714][189]LogLoad: Game class is 'MyGame_C'
[2022.12.27-14.02.29:849][189]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2022.12.27-23.02.29
[2022.12.27-14.02.29:851][189]LogWorld: Bringing up level for play took: 0.136462
[2022.12.27-14.02.29:853][189]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2022.12.27-14.02.29:857][189]PIE: Server logged in
[2022.12.27-14.02.29:858][189]PIE: Play in editor total start time 0.465 seconds.
[2022.12.27-14.02.46:419][836]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.27-14.02.46:419][836]LogWorld: BeginTearingDown for /Game/Map/UEDPIE_0_MyMap
[2022.12.27-14.02.46:421][836]LogWorld: UWorld::CleanupWorld for MyMap, bSessionEnded=true, bCleanupResources=true
[2022.12.27-14.02.46:432][836]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.02.46:437][836]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.27-14.02.46:445][836]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.27-14.02.46:485][836]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.27-14.02.46:486][836]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.27-14.02.46:487][836]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.27-14.02.46:490][836]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
