Log file open, 01/17/23 19:34:35
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:61619, Name: IpConnection_46, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-DE06E8FF4A60D814F07E48A174E83D0B
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:61619, Name: IpConnection_46, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-DE06E8FF4A60D814F07E48A174E83D0B, Channels: 12, Time: 2023.01.17-11.21.10
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-11.21.10:701][713]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.17-11.21.10:701][713]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:61619, Name: IpConnection_46, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_2, Owner: MyMultiplayPlayerController_C_2, UniqueId: NULL:DESKTOP-EC3AG78-DE06E8FF4A60D814F07E48A174E83D0B
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:61618, Name: IpConnection_45, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-39A2DDF141E1F08778088FAE426757AE
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:61618, Name: IpConnection_45, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-39A2DDF141E1F08778088FAE426757AE, Channels: 13, Time: 2023.01.17-11.21.10
[2023.01.17-11.21.10:701][713]LogNet: UNetConnection::SendCloseReason:
[2023.01.17-11.21.10:701][713]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.17-11.21.10:701][713]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:61618, Name: IpConnection_45, Driver: GameNetDriver IpNetDriver_28, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-39A2DDF141E1F08778088FAE426757AE
[2023.01.17-11.21.10:701][713]LogExit: GameNetDriver IpNetDriver_28 shut down
[2023.01.17-11.21.10:703][713]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.17-11.21.10:721][713]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-11.21.10:806][713]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-11.21.10:836][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.01.17-11.21.10:838][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.01.17-11.21.10:871][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.17-11.21.10:872][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.17-11.21.10:918][713]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-11.21.10:919][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.01.17-11.21.10:920][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.01.17-11.21.10:935][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.01.17-11.21.10:936][713]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=30
[2023.01.17-11.21.10:965][713]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-11.21.11:093][713]LogUObjectHash: Compacting FUObjectHashTables data took   3.16ms
[2023.01.17-11.21.11:146][714]LogPlayLevel: Display: Destroying online subsystem :Context_42
[2023.01.17-11.21.11:146][714]LogPlayLevel: Display: Destroying online subsystem :Context_41
[2023.01.17-11.21.11:146][714]LogPlayLevel: Display: Destroying online subsystem :Context_40
[2023.01.17-11.21.11:146][714]LogPlayLevel: Display: Destroying online subsystem :Context_39
[2023.01.17-11.22.18:390][298]BlueprintLog: New page: Compile BPW_MultiplayCountdownDisplay
[2023.01.17-11.22.18:485][298]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.01.17-11.22.20:259][389]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.17-11.22.20:270][389]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.17-11.22.20:270][389]PIE: New page: PIE session: MyMap (2023/01/18 5:22:20)
[2023.01.17-11.22.20:271][389]LogPlayLevel: Creating play world package: /Game/Map/UEDPIE_0_MyMap
[2023.01.17-11.22.20:609][389]LogPlayLevel: PIE: StaticDuplicateObject took: (0.339295s)
[2023.01.17-11.22.20:609][389]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Map/MyMap.MyMap to /Game/Map/UEDPIE_0_MyMap.MyMap (0.339325s)
[2023.01.17-11.22.20:609][389]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-11.22.20:611][389]LogAIModule: Creating AISystem for world MyMap
[2023.01.17-11.22.20:612][389]LogPlayLevel: PIE: World Init took: (0.001723s)
[2023.01.17-11.22.20:677][389]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.01.17-11.22.20:679][389]LogAudio: Display: Creating Audio Device:                 Id: 34, Scope: Unique, Realtime: True
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-11.22.20:679][389]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-11.22.20:679][389]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-11.22.20:679][389]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-11.22.20:680][389]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-11.22.20:680][389]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-11.22.20:681][389]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-11.22.20:720][389]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-11.22.20:720][389]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-11.22.20:720][389]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-11.22.20:720][389]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-11.22.20:721][389]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=34
[2023.01.17-11.22.20:721][389]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=34
[2023.01.17-11.22.20:723][389]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=34
[2023.01.17-11.22.20:723][389]LogInit: FAudioDevice initialized.
[2023.01.17-11.22.20:723][389]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=34
[2023.01.17-11.22.20:723][389]LogAudio: Display: Audio Device (ID: 34) registered with world 'MyMap'.
[2023.01.17-11.22.20:727][389]LogLoad: Game class is 'MyMultiplayGameMode_C'
[2023.01.17-11.22.20:878][389]LogWorld: Bringing World /Game/Map/UEDPIE_0_MyMap.MyMap up for play (max tick rate 0) at 2023.01.17-20.22.20
[2023.01.17-11.22.20:880][389]LogWorld: Bringing up level for play took: 0.153392
[2023.01.17-11.22.20:882][389]LogOnline: OSS: Created online subsystem instance for: :Context_43
[2023.01.17-11.22.20:882][389]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.17-11.22.20:884][389]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.17-11.22.20:884][389]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.17-11.22.20:884][389]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.17-11.22.20:884][389]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.17-11.22.20:884][389]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.20:884][389]LogNet: GameNetDriver IpNetDriver_32 IpNetDriver listening on port 17777
[2023.01.17-11.22.20:884][389]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.01.17-11.22.20:884][389]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.01.17-11.22.20:884][389]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.01.17-11.22.20:895][389]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.01.17-11.22.20:895][389]PIE: Server logged in
[2023.01.17-11.22.20:895][389]PIE: Play in editor total start time 0.626 seconds.
[2023.01.17-11.22.20:897][389]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-11.22.20:897][389]LogPlayLevel: PIE: World Init took: (0.000628s)
[2023.01.17-11.22.20:897][389]LogAudio: Display: Creating Audio Device:                 Id: 35, Scope: Unique, Realtime: True
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-11.22.20:897][389]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-11.22.20:897][389]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-11.22.20:898][389]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-11.22.20:898][389]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-11.22.20:898][389]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-11.22.20:900][389]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-11.22.20:936][389]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-11.22.20:936][389]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-11.22.20:936][389]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-11.22.20:936][389]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-11.22.20:937][389]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=35
[2023.01.17-11.22.20:937][389]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=35
[2023.01.17-11.22.20:939][389]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=35
[2023.01.17-11.22.20:939][389]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=35
[2023.01.17-11.22.20:939][389]LogInit: FAudioDevice initialized.
[2023.01.17-11.22.20:939][389]LogAudio: Display: Audio Device (ID: 35) registered with world 'Untitled'.
[2023.01.17-11.22.20:974][389]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-11.22.20:974][389]LogNet: Browse: 127.0.0.1:17777/Game/Map/MyMap
[2023.01.17-11.22.20:975][389]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.17-11.22.20:975][389]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.17-11.22.20:975][389]LogNet: IpConnection_48 setting maximum channels to: 32767
[2023.01.17-11.22.20:975][389]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.20:976][389]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 1
[2023.01.17-11.22.20:976][389]LogNet: Game client on port 17777, rate 100000
[2023.01.17-11.22.20:979][389]PIE: Client logged in
[2023.01.17-11.22.20:982][389]PIE: Play in editor total start time 0.712 seconds.
[2023.01.17-11.22.20:982][389]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-11.22.20:983][389]LogPlayLevel: PIE: World Init took: (0.000813s)
[2023.01.17-11.22.20:983][389]LogAudio: Display: Creating Audio Device:                 Id: 36, Scope: Unique, Realtime: True
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-11.22.20:983][389]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-11.22.20:983][389]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-11.22.20:983][389]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-11.22.20:983][389]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-11.22.20:983][389]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-11.22.20:985][389]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-11.22.21:022][389]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-11.22.21:022][389]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-11.22.21:022][389]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-11.22.21:022][389]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-11.22.21:023][389]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=36
[2023.01.17-11.22.21:023][389]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=36
[2023.01.17-11.22.21:024][389]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=36
[2023.01.17-11.22.21:024][389]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=36
[2023.01.17-11.22.21:024][389]LogInit: FAudioDevice initialized.
[2023.01.17-11.22.21:024][389]LogAudio: Display: Audio Device (ID: 36) registered with world 'Untitled'.
[2023.01.17-11.22.21:053][389]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-11.22.21:054][389]LogNet: Browse: 127.0.0.1:17777/Game/Map/MyMap
[2023.01.17-11.22.21:054][389]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.17-11.22.21:054][389]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.17-11.22.21:054][389]LogNet: IpConnection_49 setting maximum channels to: 32767
[2023.01.17-11.22.21:054][389]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.21:055][389]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 2
[2023.01.17-11.22.21:055][389]LogNet: Game client on port 17777, rate 100000
[2023.01.17-11.22.21:058][389]PIE: Client logged in
[2023.01.17-11.22.21:060][389]PIE: Play in editor total start time 0.79 seconds.
[2023.01.17-11.22.21:061][389]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-11.22.21:063][389]LogPlayLevel: PIE: World Init took: (0.001981s)
[2023.01.17-11.22.21:063][389]LogAudio: Display: Creating Audio Device:                 Id: 37, Scope: Unique, Realtime: True
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-11.22.21:063][389]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.17-11.22.21:063][389]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-11.22.21:064][389]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-11.22.21:064][389]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-11.22.21:064][389]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-11.22.21:066][389]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-11.22.21:115][389]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.17-11.22.21:115][389]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-11.22.21:115][389]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-11.22.21:115][389]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-11.22.21:116][389]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=37
[2023.01.17-11.22.21:116][389]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=37
[2023.01.17-11.22.21:117][389]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=37
[2023.01.17-11.22.21:117][389]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=37
[2023.01.17-11.22.21:117][389]LogInit: FAudioDevice initialized.
[2023.01.17-11.22.21:117][389]LogAudio: Display: Audio Device (ID: 37) registered with world 'Untitled'.
[2023.01.17-11.22.21:144][389]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-11.22.21:145][389]LogNet: Browse: 127.0.0.1:17777/Game/Map/MyMap
[2023.01.17-11.22.21:145][389]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.17-11.22.21:145][389]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.17-11.22.21:145][389]LogNet: IpConnection_50 setting maximum channels to: 32767
[2023.01.17-11.22.21:145][389]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.21:146][389]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 3
[2023.01.17-11.22.21:146][389]LogNet: Game client on port 17777, rate 100000
[2023.01.17-11.22.21:149][389]PIE: Client logged in
[2023.01.17-11.22.21:152][389]PIE: Play in editor total start time 0.882 seconds.
[2023.01.17-11.22.21:240][389]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.01.17-11.22.21:323][389]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.01.17-11.22.21:364][389]LogViewport: Scene viewport resized to 640x480, mode Windowed.
[2023.01.17-11.22.22:003][423]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52729
[2023.01.17-11.22.22:003][423]LogHandshake: SendConnectChallenge. Timestamp: 1.751467, Cookie: 212069002113074165109129243103084222071098149147206245128077
[2023.01.17-11.22.22:006][423]LogHandshake: Cached server SessionID: 0
[2023.01.17-11.22.22:006][423]LogHandshake: SendChallengeResponse. Timestamp: 1.751467, Cookie: 212069002113074165109129243103084222071098149147206245128077
[2023.01.17-11.22.22:020][424]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52729
[2023.01.17-11.22.22:020][424]LogHandshake: SendChallengeAck. InCookie: 212069002113074165109129243103084222071098149147206245128077
[2023.01.17-11.22.22:020][424]LogNet: Server accepting post-challenge connection from: 127.0.0.1:52729
[2023.01.17-11.22.22:020][424]LogNet: IpConnection_51 setting maximum channels to: 32767
[2023.01.17-11.22.22:020][424]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.22:020][424]LogNet: NotifyAcceptedConnection: Name: MyMap, TimeStamp: 01/17/23 20:22:22, [UNetConnection] RemoteAddr: 127.0.0.1:52729, Name: IpConnection_51, Driver: GameNetDriver IpNetDriver_32, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.17-11.22.22:020][424]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:52729, Name: IpConnection_51, Driver: GameNetDriver IpNetDriver_32, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.17-11.22.22:023][424]LogNet: UPendingNetGame::SendInitialJoin: Sending hello. [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_48, Driver: PendingNetDriver IpNetDriver_33, IsServer: NO, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.17-11.22.22:036][425]LogNet: NotifyAcceptingChannel Control 0 server World /Game/Map/UEDPIE_0_MyMap.MyMap: Accepted
[2023.01.17-11.22.22:037][425]LogNet: Remote platform little endian=1
[2023.01.17-11.22.22:037][425]LogNet: This platform little endian=1
[2023.01.17-11.22.22:042][425]LogOnline: OSS: Created online subsystem instance for: :Context_44
[2023.01.17-11.22.22:056][426]LogNet: Login request: ?Name=DESKTOP-EC3AG78-E999045140DBBDA9ECE9E1892F7D7D9F userId: NULL:DESKTOP-EC3AG78-E999045140DBBDA9ECE9E1892F7D7D9F platform: NULL
[2023.01.17-11.22.22:059][426]LogNet: Welcomed by server (Level: /Game/Map/UEDPIE_0_MyMap, Game: /Game/Blueprints/Framework/Multiplay/MyMultiplayGameMode.MyMultiplayGameMode_C)
[2023.01.17-11.22.22:059][426]LogLoad: LoadMap: 127.0.0.1:17777/Game/Map/MyMap?game=/Game/Blueprints/Framework/Multiplay/MyMultiplayGameMode.MyMultiplayGameMode_C
[2023.01.17-11.22.22:059][426]LogWorld: BeginTearingDown for /Temp/Untitled_25
[2023.01.17-11.22.22:059][426]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.17-11.22.22:059][426]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-11.22.22:126][426]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-11.22.22:129][426]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.01.17-11.22.22:469][426]LogAudio: Display: Audio Device (ID: 35) registered with world 'MyMap'.
[2023.01.17-11.22.22:469][426]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-11.22.22:470][426]LogPlayLevel: PIE: World Init took: (0.001656s)
[2023.01.17-11.22.22:580][426]LogWorld: Bringing World /Game/Map/UEDPIE_1_MyMap.MyMap up for play (max tick rate 0) at 2023.01.17-20.22.22
[2023.01.17-11.22.22:582][426]LogWorld: Bringing up level for play took: 0.109373
[2023.01.17-11.22.22:582][426]LogLoad: Took 0.522626 seconds to LoadMap(/Game/Map/MyMap)
[2023.01.17-11.22.22:652][427]LogNet: Client netspeed is 100000
[2023.01.17-11.22.22:652][427]LogNet: Join request: /Game/Map/MyMap?Name=DESKTOP-EC3AG78-E999045140DBBDA9ECE9E1892F7D7D9F?SplitscreenCount=1
[2023.01.17-11.22.22:652][427]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.17-11.22.22:652][427]LogNet: Join succeeded: DESKTOP-EC3AG78-E999
[2023.01.17-11.22.22:652][427]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52730
[2023.01.17-11.22.22:652][427]LogHandshake: SendConnectChallenge. Timestamp: 2.401169, Cookie: 034133047034026097006112128070142249088144094009127244056042
[2023.01.17-11.22.22:652][427]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52731
[2023.01.17-11.22.22:652][427]LogHandshake: SendConnectChallenge. Timestamp: 2.401169, Cookie: 215209053003204165131072058091075099227104024086176147179030
[2023.01.17-11.22.22:694][427]LogHandshake: Cached server SessionID: 0
[2023.01.17-11.22.22:694][427]LogHandshake: SendChallengeResponse. Timestamp: 2.401169, Cookie: 034133047034026097006112128070142249088144094009127244056042
[2023.01.17-11.22.22:694][427]LogHandshake: Cached server SessionID: 0
[2023.01.17-11.22.22:695][427]LogHandshake: SendChallengeResponse. Timestamp: 2.401169, Cookie: 215209053003204165131072058091075099227104024086176147179030
[2023.01.17-11.22.22:711][428]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52730
[2023.01.17-11.22.22:711][428]LogHandshake: SendChallengeAck. InCookie: 034133047034026097006112128070142249088144094009127244056042
[2023.01.17-11.22.22:711][428]LogNet: Server accepting post-challenge connection from: 127.0.0.1:52730
[2023.01.17-11.22.22:711][428]LogNet: IpConnection_52 setting maximum channels to: 32767
[2023.01.17-11.22.22:711][428]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.17-11.22.22:711][428]LogNet: NotifyAcceptedConnection: Name: MyMap, TimeStamp: 01/17/23 20:22:22, [UNetConnection] RemoteAddr: 127.0.0.1:52730, Name: IpConnection_52, Driver: GameNetDriver IpNetDriver_32, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.17-11.22.22:711][428]LogNet: AddClientConnection: Added client connection: [UNetConnection] RemoteAddr: 127.0.0.1:52730, Name: IpConnection_52, Driver: GameNetDriver IpNetDriver_32, IsServer: YES, PC: NULL, Owner: NULL, UniqueId: INVALID
[2023.01.17-11.22.22:711][428]LogNet: NotifyAcceptingConnection accepted from: 127.0.0.1:52731
