Log file open, 01/09/23 12:01:47
[2023.01.09-05.19.33:743][662]LogNet: DestroyNamedNetDriver IpNetDriver_5 [GameNetDriver]
[2023.01.09-05.19.33:743][662]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_4, Driver: GameNetDriver IpNetDriver_5, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-E0A8B3EC408EB2A928C41AB036AC3AA6, Channels: 11, Time: 2023.01.09-05.19.33
[2023.01.09-05.19.33:743][662]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:17777, Name: IpConnection_4, Driver: GameNetDriver IpNetDriver_5, IsServer: NO, PC: MyMultiplayPlayerController_C_0, Owner: MyMultiplayPlayerController_C_0, UniqueId: NULL:DESKTOP-EC3AG78-E0A8B3EC408EB2A928C41AB036AC3AA6
[2023.01.09-05.19.33:743][662]LogExit: GameNetDriver IpNetDriver_5 shut down
[2023.01.09-05.19.33:745][662]LogWorld: BeginTearingDown for /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default
[2023.01.09-05.19.33:745][662]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-05.19.33:745][662]LogWorld: UWorld::CleanupWorld for Minimal_Default, bSessionEnded=true, bCleanupResources=true
[2023.01.09-05.19.33:745][662]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-05.19.33:746][662]LogNet: World NetDriver shutdown IpNetDriver_4 [GameNetDriver]
[2023.01.09-05.19.33:746][662]LogNet: DestroyNamedNetDriver IpNetDriver_4 [GameNetDriver]
[2023.01.09-05.19.33:746][662]LogNet: UNetConnection::SendCloseReason:
[2023.01.09-05.19.33:746][662]LogNet:  - Result=HostClosedConnection, ErrorContext="HostClosedConnection"
[2023.01.09-05.19.33:746][662]LogNet: UNetConnection::Cleanup: Closing open connection. [UNetConnection] RemoteAddr: 127.0.0.1:57914, Name: IpConnection_5, Driver: GameNetDriver IpNetDriver_4, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-E0A8B3EC408EB2A928C41AB036AC3AA6
[2023.01.09-05.19.33:746][662]LogNet: UNetConnection::Close: [UNetConnection] RemoteAddr: 127.0.0.1:57914, Name: IpConnection_5, Driver: GameNetDriver IpNetDriver_4, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-E0A8B3EC408EB2A928C41AB036AC3AA6, Channels: 11, Time: 2023.01.09-05.19.33
[2023.01.09-05.19.33:746][662]LogNet: UNetConnection::SendCloseReason:
[2023.01.09-05.19.33:746][662]LogNet:  - Result=Cleanup, ErrorContext="Cleanup"
[2023.01.09-05.19.33:746][662]LogNet: UChannel::Close: Sending CloseBunch. ChIndex == 0. Name: [UChannel] ChIndex: 0, Closing: 0 [UNetConnection] RemoteAddr: 127.0.0.1:57914, Name: IpConnection_5, Driver: GameNetDriver IpNetDriver_4, IsServer: YES, PC: MyMultiplayPlayerController_C_1, Owner: MyMultiplayPlayerController_C_1, UniqueId: NULL:DESKTOP-EC3AG78-E0A8B3EC408EB2A928C41AB036AC3AA6
[2023.01.09-05.19.33:747][662]LogExit: GameNetDriver IpNetDriver_4 shut down
[2023.01.09-05.19.33:748][662]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.09-05.19.33:758][662]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.09-05.19.33:837][662]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.09-05.19.33:837][662]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.09-05.19.33:838][662]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.09-05.19.33:864][662]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.09-05.19.33:865][662]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.09-05.19.33:884][662]LogUObjectHash: Compacting FUObjectHashTables data took   2.83ms
[2023.01.09-05.19.33:926][663]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.01.09-05.19.33:926][663]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: ================================================
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Total job queries 299, among them cache hits 27 (9.03%)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Tracking 272 distinct input hashes that result in 207 distinct outputs (76.10%)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: RAM used: 2.36 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.29%
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Shaders Compiled: 165
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Jobs assigned 165, completed 165 (100.00%)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Average time worker was idle: 14.08 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Time job spent in pending queue: average 15.81 s, longest 47.31 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Job execution time: average 8.17 s, max 16.09 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Job life time (pending + execution): average 23.98 s, max 48.25
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 86.99 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Jobs were issued in 46 batches (only local compilation was used), average 3.59 jobs/batch
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Average processing rate: 1.90 jobs/sec
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Total thread time: 160.31 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Total thread preprocess time: 6.17 s
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Percentage time preprocessing: 3.85%
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Effective parallelization: 1.84 (times faster than compiling all shaders on one thread). Compare with number of workers: 2
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:                                   FCloudRenderViewPS111false (compiled    1 times, average 3.16 sec, max 3.16 sec, min 3.16 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:                                   FCloudRenderViewPS010false (compiled    1 times, average 2.74 sec, max 2.74 sec, min 2.74 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:                                   FCloudRenderViewPS000false (compiled    1 times, average 2.42 sec, max 2.42 sec, min 2.42 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:    TBasePassVSFSelfShadowedCachedPointIndirectLightingPolicy (compiled    1 times, average 1.76 sec, max 1.76 sec, min 1.76 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:     TBasePassPSFSelfShadowedVolumetricLightmapPolicySkylight (compiled    1 times, average 1.69 sec, max 1.69 sec, min 1.69 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:                           FRenderVolumetricCloudRenderViewCS - 12.83% of total time (compiled   17 times, average 1.21 sec, max 1.56 sec, min 0.88 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 5.96% of total time (compiled   10 times, average 0.96 sec, max 1.55 sec, min 0.69 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ - 4.14% of total time (compiled    6 times, average 1.11 sec, max 1.92 sec, min 0.69 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight - 3.94% of total time (compiled    5 times, average 1.26 sec, max 2.00 sec, min 0.72 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 3.58% of total time (compiled    5 times, average 1.15 sec, max 1.72 sec, min 0.76 sec)
[2023.01.09-05.19.46:637][172]LogShaderCompilers: Display: ================================================
[2023.01.09-05.19.50:129][370]Cmd: TRANSACTION UNDO
[2023.01.09-05.19.50:129][370]LogEditorTransaction: Undo Scale Elements
[2023.01.09-05.20.13:144][754]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.20.13:144][754]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.20.13:144][754]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.21.43:289][127]LogViewport: Scene viewport resized to 913x775, mode Windowed.
[2023.01.09-05.21.43:349][128]LogViewport: Scene viewport resized to 642x545, mode Windowed.
[2023.01.09-05.21.43:414][129]LogViewport: Scene viewport resized to 540x458, mode Windowed.
[2023.01.09-05.21.43:478][130]LogViewport: Scene viewport resized to 529x449, mode Windowed.
[2023.01.09-05.21.57:085][841]Cmd: DELETE
[2023.01.09-05.21.57:085][841]Cmd: ACTOR DELETE
[2023.01.09-05.21.57:090][841]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.01.09-05.21.57:173][841]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.01.09-05.21.57:176][841]LogEditorActor: Deleted 1 Actors (0.091 secs)
[2023.01.09-05.22.28:353][394]LogEditorViewport: Clicking Background
[2023.01.09-05.25.39:398][244]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.09-05.25.40:072][283]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.01.09-05.25.41:427][367]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.25.41:536][367]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.01.09-05.25.41:551][367]LogSavePackage: Moving output files for package: /Game/StarterContent/Maps/Minimal_Default
[2023.01.09-05.25.41:551][367]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/Minimal_Default9285D0EF47E6CFC901B73482B244D74C.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/StarterContent/Maps/Minimal_Default.umap'
[2023.01.09-05.25.41:566][367]LogFileHelpers: No new changes to save!
[2023.01.09-05.25.41:566][367]LogFileHelpers: Saving map 'Minimal_Default' took 0.115
[2023.01.09-05.25.41:579][367]LogFileHelpers: InternalPromptForCheckoutAndSave took 152 ms (total: 1.02 sec)
[2023.01.09-05.25.41:590][367]AssetCheck: New page: Asset Save: Minimal_Default
[2023.01.09-05.25.41:590][367]LogContentValidation: Display: Validating /Script/Engine.World /Game/StarterContent/Maps/Minimal_Default.Minimal_Default
[2023.01.09-05.29.28:669][659]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.29.28:707][659]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayGameMode
[2023.01.09-05.29.28:707][659]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayGameMode6B8DD92B42F0C70F091220901A36AC60.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayGameMode.uasset'
[2023.01.09-05.29.28:717][659]LogFileHelpers: InternalPromptForCheckoutAndSave took 48 ms (total: 1.07 sec)
[2023.01.09-05.29.28:731][659]AssetCheck: New page: Asset Save: MyMultiplayGameMode
[2023.01.09-05.29.28:731][659]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode
[2023.01.09-05.30.29:719][374]BlueprintLog: New page: Compile MyMultiplayGameMode
[2023.01.09-05.30.29:831][374]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.01.09-05.39.56:600][952]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.39.56:600][952]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.39.56:600][952]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.09-05.40.49:971][614]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.40.50:010][614]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayGameMode
[2023.01.09-05.40.50:011][614]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayGameModeBFB3064A41A35BDE9322AD9A8BD2B973.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayGameMode.uasset'
[2023.01.09-05.40.50:021][614]LogFileHelpers: InternalPromptForCheckoutAndSave took 50 ms (total: 1.12 sec)
[2023.01.09-05.40.50:038][614]AssetCheck: New page: Asset Save: MyMultiplayGameMode
[2023.01.09-05.40.50:038][614]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode
[2023.01.09-05.40.51:570][689]BlueprintLog: New page: Compile MyMultiplayGameMode
[2023.01.09-05.40.51:712][689]LogUObjectHash: Compacting FUObjectHashTables data took   3.98ms
[2023.01.09-05.41.22:249][895]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Framework/MyGame.MyGame
[2023.01.09-05.41.22:250][895]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-05.42.27:641][624]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.42.27:681][624]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayGameMode
[2023.01.09-05.42.27:682][624]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayGameMode408B89AC40B38B65E074CEA9E8F40223.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayGameMode.uasset'
[2023.01.09-05.42.27:691][624]LogFileHelpers: InternalPromptForCheckoutAndSave took 49 ms (total: 1.17 sec)
[2023.01.09-05.42.27:701][624]AssetCheck: New page: Asset Save: MyMultiplayGameMode
[2023.01.09-05.42.27:701][624]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode
[2023.01.09-05.42.28:781][690]BlueprintLog: New page: Compile MyMultiplayGameMode
[2023.01.09-05.42.28:904][690]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.01.09-05.42.40:392][800]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.42.40:437][800]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayGameMode
[2023.01.09-05.42.40:438][800]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayGameModeF23C4D454ED99049B84F1E9BAD6EA398.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayGameMode.uasset'
[2023.01.09-05.42.40:447][800]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 1.23 sec)
[2023.01.09-05.42.40:460][800]AssetCheck: New page: Asset Save: MyMultiplayGameMode
[2023.01.09-05.42.40:460][800]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode
[2023.01.09-05.43.54:714][103]BlueprintLog: New page: Compile MyMultiplayGameMode
[2023.01.09-05.43.54:835][103]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2023.01.09-05.43.56:557][212]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.43.56:603][212]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayGameMode
[2023.01.09-05.43.56:604][212]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayGameMode2AB528A3407897330EA5708348E841E3.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayGameMode.uasset'
[2023.01.09-05.43.56:615][212]LogFileHelpers: InternalPromptForCheckoutAndSave took 57 ms (total: 1.28 sec)
[2023.01.09-05.43.56:625][212]AssetCheck: New page: Asset Save: MyMultiplayGameMode
[2023.01.09-05.43.56:625][212]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayGameMode.MyMultiplayGameMode
[2023.01.09-05.46.14:372][887]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController
[2023.01.09-05.46.14:373][887]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-05.46.14:919][887]LogViewport: Scene viewport resized to 1141x693, mode Windowed.
[2023.01.09-05.46.25:217][511]LogEditorTransaction: Undo Paste clipboard contents
[2023.01.09-05.46.27:846][646]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.09-05.46.27:880][646]LogSavePackage: Moving output files for package: /Game/Blueprints/Framework/MyMultiplayPlayerController
[2023.01.09-05.46.27:880][646]LogSavePackage: Moving '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Saved/MyMultiplayPlayerController7C568E30432E202DAD47B399091A01FC.tmp' to '../../../../../../Users/sho_o/Documents/UnrealProjects/UE5MyGame/Content/Blueprints/Framework/MyMultiplayPlayerController.uasset'
[2023.01.09-05.46.27:893][646]LogFileHelpers: InternalPromptForCheckoutAndSave took 46 ms (total: 1.33 sec)
[2023.01.09-05.46.27:903][646]AssetCheck: New page: Asset Save: MyMultiplayPlayerController
[2023.01.09-05.46.27:903][646]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Framework/MyMultiplayPlayerController.MyMultiplayPlayerController
[2023.01.09-05.46.28:790][703]BlueprintLog: New page: Compile MyMultiplayPlayerController
[2023.01.09-05.46.28:923][703]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.01.09-05.46.31:812][813]LogViewport: Scene viewport resized to 707x600, mode Windowed.
[2023.01.09-05.46.31:864][814]LogViewport: Scene viewport resized to 984x835, mode Windowed.
[2023.01.09-05.46.31:961][815]LogViewport: Scene viewport resized to 1063x902, mode Windowed.
[2023.01.09-05.46.34:423][984]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.09-05.46.34:432][984]BlueprintLog: New page: Pre-Play auto-recompile
[2023.01.09-05.46.34:432][984]LogPlayLevel: [PlayLevel] Compiling MyMultiplayGameMode before play...
[2023.01.09-05.46.34:565][984]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.01.09-05.46.34:567][984]LogPlayLevel: PlayLevel: Blueprint regeneration took 134 ms (1 blueprints)
[2023.01.09-05.46.34:567][984]PIE: New page: PIE session: Minimal_Default (2023/01/09 23:46:34)
[2023.01.09-05.46.34:567][984]LogPlayLevel: Creating play world package: /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default
[2023.01.09-05.46.34:570][984]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003479s)
[2023.01.09-05.46.34:571][984]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/StarterContent/Maps/Minimal_Default.Minimal_Default to /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default (0.003509s)
[2023.01.09-05.46.34:571][984]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-05.46.34:571][984]LogAIModule: Creating AISystem for world Minimal_Default
[2023.01.09-05.46.34:571][984]LogPlayLevel: PIE: World Init took: (0.000668s)
[2023.01.09-05.46.34:663][984]LogUObjectHash: Compacting FUObjectHashTables data took   2.28ms
[2023.01.09-05.46.34:665][984]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-05.46.34:665][984]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-05.46.34:665][984]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-05.46.34:665][984]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-05.46.34:665][984]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-05.46.34:665][984]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-05.46.34:667][984]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-05.46.34:708][984]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-05.46.34:708][984]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-05.46.34:708][984]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-05.46.34:708][984]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-05.46.34:709][984]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.01.09-05.46.34:709][984]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.01.09-05.46.34:711][984]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.01.09-05.46.34:711][984]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.01.09-05.46.34:711][984]LogInit: FAudioDevice initialized.
[2023.01.09-05.46.34:711][984]LogAudio: Display: Audio Device (ID: 13) registered with world 'Minimal_Default'.
[2023.01.09-05.46.34:713][984]LogLoad: Game class is 'MyMultiplayGameMode_C'
[2023.01.09-05.46.34:714][984]LogWorld: Bringing World /Game/StarterContent/Maps/UEDPIE_0_Minimal_Default.Minimal_Default up for play (max tick rate 0) at 2023.01.09-14.46.34
[2023.01.09-05.46.34:715][984]LogWorld: Bringing up level for play took: 0.001175
[2023.01.09-05.46.34:717][984]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.01.09-05.46.34:717][984]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.09-05.46.34:717][984]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.09-05.46.34:717][984]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.09-05.46.34:718][984]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.09-05.46.34:718][984]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.09-05.46.34:718][984]LogNet: GameNetDriver IpNetDriver_6 IpNetDriver listening on port 17777
[2023.01.09-05.46.34:718][984]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-05.46.34:718][984]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.01.09-05.46.34:718][984]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.01.09-05.46.34:718][984]LogBlueprintUserMessages: [MyMultiplayPlayerController_C_0] Server: Hello
[2023.01.09-05.46.34:718][984]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.01.09-05.46.34:719][984]PIE: Server logged in
[2023.01.09-05.46.34:719][984]PIE: Play in editor total start time 0.287 seconds.
[2023.01.09-05.46.34:719][984]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.09-05.46.34:720][984]LogPlayLevel: PIE: World Init took: (0.000618s)
[2023.01.09-05.46.34:720][984]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.09-05.46.34:720][984]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.09-05.46.34:720][984]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.09-05.46.34:721][984]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.09-05.46.34:721][984]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.09-05.46.34:721][984]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.09-05.46.34:723][984]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.09-05.46.34:760][984]LogAudioMixer: Display: Using Audio Hardware Device スピーカー (Realtek(R) Audio)
[2023.01.09-05.46.34:760][984]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.09-05.46.34:760][984]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.09-05.46.34:760][984]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.09-05.46.34:761][984]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.01.09-05.46.34:761][984]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.01.09-05.46.34:762][984]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.01.09-05.46.34:762][984]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
